365, 2.0522028133443735
364, 2.054561882038764
359, 2.04865244431166
366, 2.0760852030408348
368, 2.056387488068609
370, 2.0454372556809903
372, 2.050603369624112
373, 2.0600981150406903
371, 2.0294986554728256
374, 2.069680835474997
369, 2.0642964990032104
367, 2.062892882466154
375, 2.0470017590026863
380, 2.0536764311371414
378, 2.057548941297295
377, 2.0510076029640616
379, 2.051369842986961
389, 2.0552504053869525
381, 2.0535079739618807
376, 2.0546630034930633
382, 2.047931361793834
383, 2.057533302724878
390, 2.054319485448352
391, 2.0609144684219833
388, 2.0632393917254648
395, 2.0616367107779414
394, 2.049411315910308
385, 2.0666622912617063
387, 2.043234763417103
386, 2.044750204915763
392, 2.0605983773020573
384, 2.0572505325180774
393, 2.064857878953306
399, 2.0456981786561577
400, 2.038796428847704
401, 2.0435137804283063
396, 2.05211292950469
397, 2.0591546775656067
398, 2.052427562630169
407, 2.0469240256233037
403, 2.038545002297131
406, 2.0420689541655928
405, 2.0417934501267427
404, 2.048406093873685
408, 2.050592537408267
402, 2.061482964242718
412, 2.0508598765769013
410, 2.0383118290889004
409, 2.0294399182008553
411, 2.0467855201930156
414, 2.0256680929914803
413, 2.0413869351659106
417, 2.0453174130898835
419, 2.0318092918952435
418, 2.0351172032825806
420, 2.030977969498051
422, 2.034214705574071
421, 2.0220372007360075
416, 2.032733780768239
423, 2.0421773980595823
424, 2.0322731305212995
415, 2.0596398511354876
429, 2.027185250129802
430, 2.019856535792408
428, 2.043704785057577
425, 2.0332911303199004
427, 2.0312800161924582
426, 2.033436747032032
439, 2.0298828957483335
438, 2.0300188554062397
435, 2.02960025616203
437, 2.0326025579486386
433, 2.0429142337774917
431, 2.02256903744686
432, 2.0293565903649373
434, 2.0263844929362382
436, 2.043492431289809
440, 2.036739551082948
441, 2.039787654137208
446, 2.027211842534967
447, 2.0253895335169902
451, 2.0440536036211925
443, 2.030422049458311
445, 2.0383236113325336
444, 2.0236189103299567
442, 2.0342807096871813
457, 2.032428842765104
449, 2.033021559981489
448, 2.035658903636344
450, 2.0307411468791723
452, 2.0299063669719013
454, 2.0163407305214287
456, 2.0181335798634787
455, 2.0170241827927002
453, 2.0387944002760263
458, 2.015526264762888
459, 2.0351499083671434
463, 2.033435396969653
465, 2.0170686966891678
462, 2.019879643967473
464, 2.0248095402078823
475, 2.0169017520346584
460, 2.033150247317511
461, 2.0323210758943655
476, 2.0192063392101796
467, 2.007680101360962
472, 2.026244282879639
471, 2.021958138950038
469, 2.0202973301864815
474, 2.011579296469471
470, 2.027321238185328
468, 2.024719086432656
466, 2.0229993792879766
473, 2.011228632936332
482, 2.038140320695607
481, 2.0253103714192897
477, 2.02472908289214
478, 2.0311930961197526
479, 2.005758396319816
480, 2.014703522783563
483, 2.028127060264744
487, 2.021647097368846
485, 2.0294220710235007
489, 2.005215145713643
484, 2.0231126246265165
486, 2.0214876374520028
488, 2.008776601073112
492, 2.004107619642238
494, 2.029724970155917
490, 2.027442241090036
491, 1.9992298143608904
499, 2.0307391571825595
493, 2.0235193166339056
496, 2.014414688585207
498, 2.0128912224769655
495, 2.0256286454039256
497, 2.0093847233075808
