151, 0.5276492513611917
150, 0.5276026902441501
149, 0.5405076162308853
148, 0.5424206022314798
147, 0.5539726932482982
154, 0.5165736728175416
153, 0.5137493763089194
146, 0.5525164318187461
145, 0.5533794551428248
157, 0.5005106579221202
156, 0.500584733519641
155, 0.5022917856171817
158, 0.48923036286814164
159, 0.48843820909185065
162, 0.47609701784159447
161, 0.4745208227443426
160, 0.4894004246581488
170, 0.43707843297202853
167, 0.4508292934490206
166, 0.44947802349818816
168, 0.4505264626896071
172, 0.42402094937439305
171, 0.42616857049485174
169, 0.4379399691549639
165, 0.46182109995464327
164, 0.4634372566473513
163, 0.4613694858073218
176, 0.3999371731033714
177, 0.39963057187192874
179, 0.3875031262435587
178, 0.40042452029024955
182, 0.3741305173398591
181, 0.38775997866907924
180, 0.3872040076096383
173, 0.4242158902315299
183, 0.37599684766979075
174, 0.412029767494164
184, 0.3643168628753788
175, 0.4090434289364942
185, 0.36394615541684594
186, 0.36281228187741765
188, 0.35094493745816147
189, 0.3490305815365599
187, 0.3487917983687135
190, 0.339552123139797
191, 0.3389052429326774
193, 0.32781904047693927
192, 0.32515344187938283
194, 0.32676168815256823
198, 0.3051327412763736
197, 0.30371991534773835
199, 0.3036434673485117
202, 0.2920109931091259
201, 0.2942190379352192
200, 0.29284645921656727
204, 0.28155413854592076
203, 0.2815173393733777
207, 0.27068373476279645
206, 0.2700129879137366
209, 0.2600750169418876
208, 0.2590701459349005
205, 0.2708085151629751
196, 0.3152130375925025
195, 0.31550365845407385
210, 0.26009522527417106
212, 0.24991887175602398
211, 0.2492495290371708
213, 0.2382976478975436
217, 0.22801534326620773
218, 0.21998796373313476
219, 0.2210790292322308
220, 0.2205108370672657
223, 0.21291611897188126
224, 0.2014946733418801
225, 0.2019986901762681
221, 0.21138517006723292
222, 0.21165403715243736
226, 0.1937564760720974
227, 0.19265030525599286
231, 0.1842273130759784
233, 0.1755968321256455
232, 0.17667180490287035
216, 0.23009209796459887
215, 0.24081930659723402
214, 0.2371882121183975
238, 0.16154491139826452
241, 0.15498613113036974
239, 0.1545794828134822
237, 0.161355820665058
234, 0.16868107203404714
235, 0.1682351967020235
240, 0.15444578851928367
236, 0.16839094523272538
229, 0.1849421581810011
230, 0.18519317877789804
228, 0.19240595125997711
242, 0.14842120880858664
243, 0.14775533324005852
244, 0.14840412348758453
245, 0.14173679095414532
246, 0.14265737343593907
249, 0.13549003407319676
250, 0.13006992737573278
252, 0.13021601256225662
248, 0.13581458101796084
247, 0.13639585918122876
251, 0.1298806548214813
254, 0.12433003104640912
257, 0.11969753535624936
253, 0.12473187935175425
256, 0.12061794758565911
255, 0.11984522801654637
258, 0.11403474107726007
267, 0.10246995828460011
266, 0.10174913703078463
265, 0.10610895541096908
263, 0.10605342673414951
264, 0.10654061320839753
268, 0.09882493499945187
277, 0.08865430011255884
276, 0.08903368322931668
279, 0.08525145183729349
269, 0.09863108437600022
278, 0.08878317756897272
270, 0.0979588865969243
274, 0.09117542380039151
271, 0.09524048962352827
275, 0.09206391566660506
272, 0.09466133648549405
273, 0.0950335359620244
260, 0.11489223736447395
262, 0.10991917625024901
261, 0.11024404651214997
259, 0.11432689597368126
283, 0.0825366165308876
287, 0.07757880742302178
288, 0.0778741995078481
284, 0.08016846192378772
285, 0.08028491117399428
286, 0.08048178582606329
290, 0.07578718402892609
289, 0.07573103508425405
291, 0.07590167973131763
281, 0.08588524863807055
280, 0.08516801187946643
292, 0.07350912023775742
293, 0.07341638704471162
282, 0.08257524427940426
295, 0.07159276002459074
294, 0.07330806836327855
307, 0.06399747870061008
306, 0.06408412882281554
305, 0.06422917666031602
304, 0.06577551920338501
296, 0.07133981427890816
297, 0.06932334868830307
299, 0.06957225706461262
303, 0.06594581669745547
298, 0.0692155977164505
302, 0.06778860883654128
301, 0.06757345410723395
300, 0.06758691911958999
308, 0.06256936831532789
315, 0.060036041682878495
309, 0.06282238708030609
314, 0.059817033514097576
311, 0.0610624102888983
310, 0.0610099642651309
312, 0.061442114613012196
313, 0.05994893151000467
316, 0.058713773669634435
317, 0.05858419344329273
321, 0.05616031490696503
323, 0.056146836147590244
320, 0.05731552176300158
322, 0.05633848205782083
318, 0.05748215157390874
319, 0.057130562231382374
324, 0.055219473251358835
329, 0.05283779178485987
330, 0.053318630927331606
332, 0.05234705367759803
333, 0.05232310623967042
331, 0.05189913832774996
334, 0.051190776858077595
335, 0.05123000496469166
325, 0.055343668030964646
328, 0.05397450928198269
326, 0.05395136359144225
327, 0.054347316541891344
337, 0.049965574310143396
336, 0.05133660116932565
338, 0.0502408916502022
344, 0.04873365907847029
342, 0.048851017281251526
343, 0.04858966298772774
349, 0.04693255666060463
348, 0.047023020373643816
347, 0.046993005981676265
346, 0.047853468688655566
339, 0.0496316389598118
340, 0.049389126494077215
341, 0.04939470515334506
351, 0.04678720769062947
345, 0.04795625180371946
352, 0.045486896973011934
354, 0.045694344079029045
353, 0.04578659057663988
357, 0.04495315940382959
355, 0.045046532445343755
356, 0.044962732630072014
350, 0.04636479745008312
358, 0.04425070572819935
360, 0.043779703621714135
362, 0.04367709197197836
361, 0.043684781442718715
363, 0.043142111428516344
365, 0.04319025478319433
364, 0.043359876575641804
359, 0.04446627290764161
366, 0.042679911178864924
368, 0.041961329189772655
370, 0.04208625720630487
372, 0.04163134413399568
373, 0.04095998923907651
371, 0.04145549764714902
374, 0.04094763395828809
369, 0.04241232349308908
367, 0.04274511076360321
375, 0.041179916656707276
380, 0.040101081135876744
378, 0.040584185306972054
377, 0.04059995964545563
379, 0.040097605377779365
389, 0.038478156750621474
381, 0.03954835162261804
376, 0.04053746594332767
382, 0.03950240065038497
383, 0.03966681701140915
390, 0.03828910275600664
391, 0.03842712821466666
388, 0.03880349144093071
395, 0.037650207796201554
394, 0.03756099286192597
385, 0.039191178121141354
387, 0.03909125569301176
386, 0.039414820008773555
392, 0.03824246108280579
384, 0.03932959629973655
393, 0.03817256031073981
399, 0.03708830693714856
400, 0.03690889390737411
401, 0.03698773667069862
396, 0.037528803777749566
397, 0.037205978697949574
398, 0.037296183017157696
407, 0.03619005770582134
403, 0.0365356115167304
406, 0.03634443765167435
405, 0.03608727678417063
404, 0.03663046399464245
408, 0.03578245731573877
402, 0.036491215072022506
412, 0.03560968296992147
410, 0.03560774777735945
409, 0.03577440724092505
411, 0.03556368732805244
414, 0.03532805705315929
413, 0.03532348382500328
417, 0.03500413551373688
419, 0.034660411350896946
418, 0.03460627175307532
420, 0.03467732640054128
422, 0.0342809999613604
421, 0.03428326402938991
416, 0.034978866603848704
423, 0.03399488896778656
424, 0.03395250799080199
415, 0.03491338523768815
429, 0.03349745204651519
430, 0.03351310309556582
428, 0.03363641031342388
425, 0.034036711128755455
427, 0.033870616605822204
426, 0.03381720626826748
439, 0.03257696518712597
438, 0.03264377284399503
435, 0.03301045468158361
437, 0.032824325673642574
433, 0.03317810388039818
431, 0.0332896103707662
432, 0.033335512205063124
434, 0.03323468960410083
436, 0.03280678463208665
440, 0.03241228961868865
441, 0.03261979591268704
446, 0.032126006168268065
447, 0.031812738206959755
451, 0.03141372341596555
443, 0.03230675514075299
445, 0.03200154817452105
444, 0.03205716915286319
442, 0.03228833874996277
457, 0.031033772044312638
449, 0.03185069734022633
448, 0.03179053518306948
450, 0.03178396734782247
452, 0.031463875085121655
454, 0.031384445296556235
456, 0.03120269796272949
455, 0.03122052908986592
453, 0.03141689629255889
458, 0.03098184125832016
459, 0.03103398300452624
463, 0.030700532389860234
465, 0.030518755521034738
462, 0.031012456758781504
464, 0.03057013146572931
475, 0.029854690975390886
460, 0.03087651831846047
461, 0.03079847468390441
476, 0.02977977768251682
467, 0.030382340052545916
472, 0.03006556786839217
471, 0.030238530570140087
469, 0.030114584175324977
474, 0.029868905051220918
470, 0.030063974900751328
468, 0.030301945552522178
466, 0.03047230715291636
473, 0.02991207860959024
482, 0.029338107518221822
481, 0.029472248176593413
477, 0.029759891557066882
478, 0.02975459205417343
479, 0.02952699799912204
480, 0.02953694506726798
483, 0.029436235150986607
487, 0.029083853868813802
485, 0.029224105609501578
489, 0.028975429544972814
484, 0.029211508287866884
486, 0.02906324839752764
488, 0.02914382842633792
492, 0.028845175854502133
494, 0.028624962263498078
490, 0.029015470620706803
491, 0.028990761167182372
499, 0.028422714635040872
493, 0.028808418148525496
496, 0.028714730466416965
498, 0.02840972433915683
495, 0.028596557802986936
497, 0.02855798118544839
